119 78 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.088969015060696677e+01 -9.443261161001002435e+00 -7.996832171395039879e+00 -7.047308480511467188e+00 -6.570214310186661244e+00 -7.093615036758610159e+00 -7.086411125543921052e+00 -7.049967452246859168e+00 -5.183484997476185185e+00 -4.527358364336814489e+00 -3.924134802603005845e+00 -3.379598593641828685e+00 -4.720995812310551543e+00 -5.393727585414621828e+00 -5.591356918116615837e+00 -5.553954919816909808e+00 -6.167689244731331399e+00 -1.018961774966516387e+01 -1.183668678313292233e+01 -1.216161135677632110e+01 -1.275013376303489387e+01 -1.245576402895621015e+01 -3.875371540193773168e+00 -6.163910455812270150e+00 -1.129508590963856385e+01 -1.091900602133519449e+01 -1.361441665055548356e+01 -1.385038920222646297e+01 -1.429292676090770975e+01 -1.880959647746160712e+01 -1.742412923139590930e+01 -1.578883914133951727e+01 -1.538821817132454939e+01 -1.483306915244230417e+01 -1.432999999999999829e+01 -1.434315732582276937e+01 -1.433000000000000007e+01 -1.401999999999999957e+01 -1.333940519580225548e+01 -1.230039007761195080e+01 -1.209498316305197108e+01 -1.179912287916746116e+01 -1.136620497340901004e+01 -1.102631221929311423e+01 -1.116365616893067525e+01 -1.193583756507065807e+01 -1.153080338592157261e+01 -9.543634578238687993e+00 -4.657113382831583159e+00 -3.995144831807390773e+00 -4.111055333037914039e+00 -3.833350839246095987e+00 -3.891934567369641940e+00 -4.952873156378031716e+00 -8.391911157803109589e+00 -9.385486313037510797e+00 -1.018345407366308919e+01 -1.068010496467593029e+01 -1.103616180644764810e+01 -1.152815427575906781e+01 -1.152556183370364629e+01 -5.538611376424292132e+00 -5.784775222648634418e+00 -5.999097301437100072e+00 -6.665359210178827709e+00 -6.471001575659253824e+00 -6.774334327409676781e+00 -7.009226452552962172e+00 -7.244118577696247563e+00 -7.479010702839532954e+00 -7.713902827982819232e+00 -7.948794953126105511e+00 -8.183687078269390014e+00 -8.418579203412676293e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.081314402810149389e+01 -9.366715038495531331e+00 -7.920286048889566999e+00 -7.161135420724725975e+00 -7.018979998925837016e+00 -6.705868717194187312e+00 -7.007682344816146269e+00 -7.409617353768498837e+00 -5.772457030801156463e+00 -5.108622489004222444e+00 -4.368048604145207570e+00 -4.248861959983840642e+00 -3.912625924945170475e+00 -5.554129683472682544e+00 -5.866048672793033880e+00 -6.438360631501114817e+00 -7.180114929325306150e+00 -1.280000000000000071e+01 -1.119221582672441961e+01 -1.098227732980613958e+01 -1.125039018046799200e+01 -9.954109247044051756e+00 -9.370112292376113317e+00 -8.029995179741902689e+00 -9.751141710603555168e+00 -1.367989638343709657e+01 -1.372000000000000064e+01 -1.376736431577387876e+01 -1.348141995070500165e+01 -1.573100240320143861e+01 -1.918565695500864265e+01 -1.660705491470103468e+01 -1.530799715162605246e+01 -1.515774105963715002e+01 -1.460516764665098499e+01 -1.463000000000000256e+01 -1.450248420847082897e+01 -1.415617139138210590e+01 -1.365718523224944647e+01 -1.257743286323056253e+01 -1.218999999999999950e+01 -1.189579427480181906e+01 -1.114152604124715396e+01 -1.127999999999999936e+01 -1.097000000000000064e+01 -1.136037952000705431e+01 -1.164164639207976215e+01 -1.066999999999999993e+01 -6.492926780285191768e+00 -4.434984006422111769e+00 -4.201362485942946812e+00 -3.834340478738902380e+00 -3.737027749326409243e+00 -3.659999999999999698e+00 -5.831114380043974421e+00 -8.386196697351337548e+00 -9.318864933211427726e+00 -1.001725022380552588e+01 -1.057841067399786894e+01 -1.097795310599209984e+01 -1.130393809149767748e+01 -1.099853103546743860e+01 -6.164402231811678234e+00 -6.314838391483485580e+00 -7.080763739088870246e+00 -6.732677365298783911e+00 -6.439884626115683908e+00 -6.923990297727144139e+00 -7.196074168500995683e+00 -7.430966293644280185e+00 -7.665858418787566464e+00 -7.900750543930852743e+00 -8.135642669074137245e+00 -8.370534794217423524e+00 -8.605426919360708027e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.073659790559602101e+01 -9.290168915990058451e+00 -7.843739926384094119e+00 -7.274962360937983874e+00 -7.426581940893584033e+00 -6.619426628729590867e+00 -6.854525036342445254e+00 -7.063181698379199958e+00 -6.361429064126127741e+00 -5.689886613671632176e+00 -4.949312728812617301e+00 -5.114581397127218487e+00 -4.058381936815068869e+00 -4.847537748415972736e+00 -6.015351185239448562e+00 -6.964901286183913243e+00 -9.139478306592407009e+00 -1.143881051999440501e+01 -1.145037620237038212e+01 -1.070822293048129303e+01 -1.031007990532073748e+01 -9.354184542688326331e+00 -8.579865716630372674e+00 -9.193180092691367378e+00 -1.350178856197422839e+01 -1.372000000000000242e+01 -1.368798580008168209e+01 -1.135812611996145272e+01 -1.141298008030963196e+01 -1.326475347248587688e+01 -1.692528993734012488e+01 -1.834063975245118883e+01 -1.629881408482853544e+01 -1.532985095678206022e+01 -1.467614874415084181e+01 -1.463000000000000078e+01 -1.463000000000000078e+01 -1.417802051703128541e+01 -1.396903703704893118e+01 -1.311703043559987236e+01 -1.248101857755050226e+01 -1.216902484848982091e+01 -1.157999999999999829e+01 -1.150744377414037523e+01 -1.097000000000000242e+01 -1.108204207057502444e+01 -1.156458649008445505e+01 -1.085746611442158738e+01 -9.113195779627348614e+00 -4.676908139080074633e+00 -4.269999999999999574e+00 -3.959999999999999964e+00 -3.959999999999999964e+00 -3.660000000000000142e+00 -3.978631503944855652e+00 -7.016891990785747879e+00 -8.353833533179424009e+00 -9.535405967059077170e+00 -1.035999999999999943e+01 -1.066999999999999993e+01 -1.097000000000000242e+01 -1.121752300730891427e+01 -9.472415123555652627e+00 -7.067312092827235048e+00 -7.593766669558750237e+00 -6.412781534205302947e+00 -5.924662004960653761e+00 -6.408767676572114880e+00 -6.892873348183575999e+00 -7.376979019795037118e+00 -7.617814009592312807e+00 -7.852706134735599974e+00 -8.087598259878884477e+00 -8.322490385022170756e+00 -8.557382510165455258e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.066005178309054813e+01 -9.213622793484585571e+00 -7.767193803878621239e+00 -7.388789301151242661e+00 -7.540408881106842820e+00 -6.709888498513812749e+00 -7.036039824651576069e+00 -7.049071483569657737e+00 -6.965636327403577077e+00 -6.271150738339041020e+00 -5.530576853480025257e+00 -4.777475986625146831e+00 -4.960672940721218005e+00 -3.935532320633048808e+00 -7.507403868486760778e+00 -1.033769921591080987e+01 -1.149216613647443097e+01 -1.040537005912552004e+01 -9.169221889305262607e+00 -1.006000000000000227e+01 -9.538872686655246014e+00 -9.018484065450044440e+00 -9.682125111970412590e+00 -1.345450821876689140e+01 -1.347604787753536115e+01 -1.341762312168777349e+01 -1.048087088362706076e+01 -6.932392716136677180e+00 -9.136762744373088552e+00 -1.185653766746714055e+01 -1.509903375518847390e+01 -1.757336785975917337e+01 -1.802042619618518060e+01 -1.578294039664401005e+01 -1.497467354896005531e+01 -1.463000000000000078e+01 -1.462999999999999901e+01 -1.448904047793209671e+01 -1.424963560211416791e+01 -1.334799072681106402e+01 -1.238460635994402104e+01 -1.216554244170163024e+01 -1.209933619460234056e+01 -1.158000000000000007e+01 -1.115135438810551172e+01 -1.090334622799169395e+01 -1.116524441267602441e+01 -1.103430648038497353e+01 -1.040248865082357810e+01 -5.367063312305710099e+00 -4.269999999999999574e+00 -4.269999999999999574e+00 -3.883234919847734723e+00 -3.959999999999999964e+00 -3.789393872861207768e+00 -3.777872804999371059e+00 -7.151911544965210865e+00 -8.666316694535559861e+00 -1.006692388208165312e+01 -1.103041863271211653e+01 -1.121152825700598399e+01 -1.113071062695120972e+01 -1.065157833876891047e+01 -9.085513972781734893e+00 -8.134046152212370373e+00 -6.764678137358090204e+00 -6.800955279322469238e+00 -5.893545055417085621e+00 -6.377650727028546740e+00 -6.861756398640006083e+00 -7.345862070251468090e+00 -7.804661725540346318e+00 -8.039553850683631708e+00 -8.274445975826917987e+00 -8.509338100970202490e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.058350566058507525e+01 -9.137076670979112691e+00 -7.690647681373148359e+00 -7.502616241364501448e+00 -7.654235821320100719e+00 -6.800350368298031967e+00 -6.668638947272521378e+00 -6.774151211403899531e+00 -7.598990422140262879e+00 -6.852414863006450751e+00 -6.111840978147434988e+00 -5.371267093288419225e+00 -5.862963944627367141e+00 -9.624120957612998239e+00 -1.038044167746308943e+01 -1.052410093736956576e+01 -1.071954324704341666e+01 -1.016599965622371293e+01 -9.612456065404009209e+00 -1.010796302756133080e+01 -9.477017785490364332e+00 -9.257909104558709856e+00 -1.341000000000000014e+01 -1.338873063357348414e+01 -1.361274009257742357e+01 -4.524532240231325275e+00 -4.591656733826234849e+00 -5.501557616346906876e+00 -7.894666011707318631e+00 -1.063939495529784729e+01 -1.308876988770103544e+01 -1.618509770262953751e+01 -1.775394009363076009e+01 -1.685660420138515647e+01 -1.542062460160942194e+01 -1.493999999999999950e+01 -1.493999999999999773e+01 -1.469875244075188547e+01 -1.433000000000000185e+01 -1.363231189381905395e+01 -1.271948420668994117e+01 -1.221495619016702072e+01 -1.218999999999999950e+01 -1.158000000000000007e+01 -1.123150090447848193e+01 -1.097000000000000064e+01 -1.097000000000000064e+01 -1.097062408617796336e+01 -1.061434045807602011e+01 -9.455661618586228556e+00 -4.673065276010724745e+00 -4.269999999999999574e+00 -4.269999999999999574e+00 -3.959999999999999520e+00 -3.746938994390882627e+00 -3.660000000000000142e+00 -3.660000000000000142e+00 -7.957584415034136605e+00 -1.010624774188238995e+01 -1.130588273694234758e+01 -1.175712640000664599e+01 -1.153189148735687475e+01 -1.082155268872506682e+01 -9.917261247524136181e+00 -8.628990908139533289e+00 -7.705077627514027583e+00 -7.060493658935582673e+00 -5.378322434262053697e+00 -5.862428105873515705e+00 -6.346533777484976824e+00 -6.830639449096437943e+00 -7.314745120707899950e+00 -7.798850792319359293e+00 -8.226401566631665219e+00 -8.461293691774949721e+00 -8.696185816918236000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.045994499300263492e+01 -9.060530548473638035e+00 -7.614101558867674591e+00 -7.616443181577759347e+00 -7.768062761533359506e+00 -6.993733600414725693e+00 -6.759100817056743260e+00 -7.265469650158618009e+00 -8.191663640581882788e+00 -6.672678990789822961e+00 -6.420894349865393202e+00 -9.119510533230297256e+00 -9.232781756389016437e+00 -8.447093693045015783e+00 -7.569290606696896795e+00 -9.726474636012708785e+00 -1.019097404444464239e+01 -9.818099301694362069e+00 -9.264555710874658345e+00 -8.342404521959139174e+00 -9.585199346574150070e+00 -1.366260466614005509e+01 -1.345546531098962006e+01 -1.258076257316527702e+01 -8.570498738003148986e+00 -6.901161290752933830e+00 -4.258246887215696219e+00 -4.593880934172750230e+00 -6.228021736269394815e+00 -9.547950544232422843e+00 -1.194659216049875994e+01 -1.468254059423391666e+01 -1.705597623143211194e+01 -1.778573497210817322e+01 -1.582148875849894942e+01 -1.524000000000000021e+01 -1.513976292023581038e+01 -1.493999999999999950e+01 -1.462999999999999901e+01 -1.408684454876915026e+01 -1.331796063734736535e+01 -1.258112232941213016e+01 -1.218999999999999950e+01 -1.185519541707214586e+01 -1.138179715330526953e+01 -1.113180095176571704e+01 -1.097000000000000064e+01 -1.097000000000000064e+01 -1.068610332188428202e+01 -1.019839556401271885e+01 -5.015646097792477498e+00 -3.703359872821371468e+00 -4.309953311350168903e+00 -3.959999999999999964e+00 -3.660000000000000142e+00 -3.467755224721115415e+00 -3.736864586624879081e+00 -5.684282280684953115e+00 -1.001671307402433442e+01 -1.199417405681298199e+01 -1.205120668576621057e+01 -1.189000000000000057e+01 -1.126902977844645548e+01 -9.904911615543612768e+00 -8.839999999999999858e+00 -9.310945225649907897e+00 -8.908850676501547383e+00 -6.869233193346154565e+00 -5.347205484718485557e+00 -5.831311156329945788e+00 -6.315416827941406908e+00 -6.799522499552868027e+00 -7.283628171164330034e+00 -7.767733842775790265e+00 -8.251839514387251384e+00 -8.648141407722983232e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.030217894961648639e+01 -8.983984425968165155e+00 -7.581668993889945085e+00 -7.730270121791019022e+00 -7.881889701746619181e+00 -8.033509281702219340e+00 -6.849562686840963366e+00 -6.895793097794366666e+00 -9.329833058866606521e+00 -9.860176772864422290e+00 -8.892568775965203898e+00 -8.508760353630631101e+00 -8.552888681284908756e+00 -8.623135166589511513e+00 -7.850608784640863647e+00 -8.679825343876940380e+00 -9.341740672084918984e+00 -9.470198947165009429e+00 -8.735823016432004096e+00 -8.507286207086062646e+00 -1.371999999999999886e+01 -1.362073062060500384e+01 -1.157831867637702139e+01 -7.768885365904029783e+00 -6.921923473018837925e+00 -6.074961580133647843e+00 -5.227999687248458649e+00 -4.860386752081235606e+00 -5.353272877243232308e+00 -7.880052499894087958e+00 -1.046682502670314285e+01 -1.306296475738426643e+01 -1.608337261391088546e+01 -1.737000000000000455e+01 -1.719152385635899094e+01 -1.549530669750123657e+01 -1.523999999999999844e+01 -1.529918870814946885e+01 -1.480117967173805127e+01 -1.437996774348537699e+01 -1.372686972356875756e+01 -1.288308960187049124e+01 -1.228802744602081631e+01 -1.206524676004694996e+01 -1.160905211681480509e+01 -1.128000000000000114e+01 -1.096999999999999886e+01 -1.096999999999999886e+01 -1.068368603862231758e+01 -1.059106956683850953e+01 -8.346219668941495584e+00 -4.600857893337196636e+00 -4.269999999999999574e+00 -4.211991048819564654e+00 -3.763977255239614461e+00 -3.712053527465553948e+00 -3.552859945438498812e+00 -3.396392930116311604e+00 -9.703040775897198600e+00 -1.230812312330496106e+01 -1.225351508532931533e+01 -1.249994483794990252e+01 -1.199310518836088413e+01 -9.756621276253422792e+00 -8.941468177171431719e+00 -8.964430424382435092e+00 -9.613820536885118173e+00 -1.028895039412179280e+01 -6.539078397982398094e+00 -5.156953965285230979e+00 -5.749654661083002161e+00 -6.342355356880772455e+00 -6.935056052678542748e+00 -7.527756748476312154e+00 -8.120457444274082448e+00 -8.713158140071852742e+00 -9.092094404616293701e+00
0.000000000000000000e+00 0.000000000000000000e+00 -8.907438303462694051e+00 -7.692667926553209412e+00 -7.844097062004276033e+00 -7.995716641959877080e+00 -8.147336221915477239e+00 -7.755422238307749794e+00 -8.230000000000000426e+00 -7.697576472499404687e+00 -7.964985137400754311e+00 -8.039403993053419129e+00 -7.717812239903254046e+00 -8.414794115042745659e+00 -8.488932462682308611e+00 -8.102889895314119073e+00 -8.026314320894073262e+00 -8.523096379791180510e+00 -9.256918144480572153e+00 -9.449999999999999289e+00 -1.366017757371468022e+01 -1.341000000000000014e+01 -1.104829023108138308e+01 -6.523291892281966042e+00 -5.361305160302609174e+00 -4.514343267417419092e+00 -4.306208680381510945e+00 -4.346320916971487591e+00 -4.256861131390624386e+00 -5.490000000000001101e+00 -6.481053055586631473e+00 -9.301938938875721874e+00 -1.172242097560688912e+01 -1.437379518835643033e+01 -1.680714062791516028e+01 -1.711006391496927037e+01 -1.637289521747812060e+01 -1.535786179086608882e+01 -1.546040183391095191e+01 -1.519877500686015992e+01 -1.473928021782523068e+01 -1.403723647031140764e+01 -1.333851609751579304e+01 -1.224402258325049075e+01 -1.218999999999999950e+01 -1.167941153871195326e+01 -1.142002508253623105e+01 -1.127999999999999936e+01 -1.084355676700576510e+01 -1.066999999999999993e+01 -1.066999999999999993e+01 -9.822957852162591763e+00 -4.826616665769119408e+00 -4.449998037371606152e+00 -4.177077673363307042e+00 -3.959999999999999964e+00 -3.639271261296620263e+00 -3.531245054318485455e+00 -3.421182467905300228e+00 -7.784565039730310332e+00 -1.246110961851202248e+01 -1.282839969579020867e+01 -1.254702978873360486e+01 -1.274653463532299114e+01 -9.000209082035887320e+00 -6.974933440543478191e+00 -7.820686094594742954e+00 -9.750000000000000000e+00 -9.991158781499001051e+00 -1.168082734389303567e+01 -9.986855461371606069e+00 -5.514084968161052203e+00 -6.306603763851180489e+00 -7.017459977052053155e+00 -7.728316190252926710e+00 -8.439172403453799376e+00 -8.847455405104474480e+00 -8.057698679975558775e+00
0.000000000000000000e+00 0.000000000000000000e+00 -8.830892180957221171e+00 -7.806304422261934661e+00 -7.957924002217534820e+00 -8.109543582173134979e+00 -8.201425262839087793e+00 -5.952700530991403838e+00 -6.509924717446708975e+00 -7.179965857750444158e+00 -7.621992100001842019e+00 -7.967036803440036508e+00 -8.138505348462915734e+00 -8.352478926571295759e+00 -8.319751754260236609e+00 -8.345640684898103956e+00 -7.802563099708351047e+00 -9.064474668364907117e+00 -1.180187691692133001e+01 -1.379262478746245790e+01 -1.333744843577676775e+01 -8.234763068008259523e+00 -5.619479970506015221e+00 -8.219434137538113916e+00 -4.360250717509888574e+00 -4.502863126419143214e+00 -4.207380529408487391e+00 -4.274776882641330822e+00 -4.570000000000000284e+00 -5.192411247914314743e+00 -5.790000000000000036e+00 -7.915982913008194899e+00 -1.021005123143070747e+01 -1.286785850239247253e+01 -1.584368667740144687e+01 -1.693014151936336020e+01 -1.674166451616617834e+01 -1.594133571126429061e+01 -1.554000000000000092e+01 -1.553999999999999915e+01 -1.490046048985566429e+01 -1.431664763392812034e+01 -1.371133169107026184e+01 -1.294424244766574006e+01 -1.226571135239561627e+01 -1.199787865638137774e+01 -1.167545581350422523e+01 -1.138908667499169347e+01 -1.103110495936826929e+01 -1.066999999999999993e+01 -1.066999999999999993e+01 -1.018156606472197367e+01 -8.104720122968613438e+00 -4.659970219275506587e+00 -4.278250591069968856e+00 -4.078309460964113065e+00 -3.661875756076955035e+00 -3.774704426062100548e+00 -3.660000000000000586e+00 -7.656535152152924795e+00 -1.216374329709218927e+01 -1.304178834149217003e+01 -1.339581014322385144e+01 -8.748128724522697297e+00 -4.977971763934688099e+00 -5.510482016128018579e+00 -6.956065348422921346e+00 -6.060869561911608194e+00 -4.886917395884589510e+00 -6.200983284353655201e+00 -8.276494148452755439e+00 -9.048887824094816068e+00 -7.637175659144453732e+00 -7.284840248099993865e+00 -6.759305540249941124e+00 -8.685651803589756526e+00 -7.541269958794431183e+00 -6.831439367813651131e+00
0.000000000000000000e+00 0.000000000000000000e+00 -8.754346058451750068e+00 -7.920131362475192560e+00 -8.071750942430792719e+00 -8.223370522386394654e+00 -8.564306982636841425e+00 -6.949544055167239165e+00 -6.093836536765619982e+00 -7.461461497191539394e+00 -7.892001211446398656e+00 -8.238066475241932807e+00 -8.130748947934501203e+00 -7.877609643660842487e+00 -8.257023536207507064e+00 -8.583049574087439737e+00 -1.152942807111927692e+01 -1.362837831117870913e+01 -1.310999999999999943e+01 -9.960674740794491555e+00 -9.141582842169746925e+00 -7.370072230948520264e+00 -5.515080283076480683e+00 -5.784995685459940695e+00 -7.329171898559475373e+00 -4.212059799531671089e+00 -4.527787220127677870e+00 -4.570000000000000284e+00 -4.493911730991136722e+00 -4.516080467180627167e+00 -4.808255941470751083e+00 -6.245458911705219052e+00 -8.947737762880590751e+00 -1.138620227745392377e+01 -1.408197048118016781e+01 -1.618146854908220433e+01 -1.676000000000000156e+01 -1.651181240522435090e+01 -1.585405395108373128e+01 -1.583986931564075817e+01 -1.539486288242541967e+01 -1.467986795728367788e+01 -1.409591562669071330e+01 -1.361431692870888099e+01 -1.250000000000000000e+01 -1.197619726049863331e+01 -1.182252201298259919e+01 -1.152524328048372659e+01 -1.127999999999999936e+01 -1.068186807143493411e+01 -1.066999999999999993e+01 -1.054099734422241674e+01 -9.531356479910302326e+00 -5.079644603258969937e+00 -4.570000000000000284e+00 -4.215707613113494290e+00 -3.660007993081602518e+00 -3.765548190626093028e+00 -3.660000000000000142e+00 -8.191119353705095918e+00 -1.271550086436161919e+01 -1.298725794276395007e+01 -1.303502415810459070e+01 -4.222065758022526261e+00 -5.183489394251569848e+00 -7.298598432531218982e+00 -6.124646266504198522e+00 -4.950694100477178949e+00 -4.332212858247795673e+00 -5.165149287774568165e+00 -5.998085717301340658e+00 -7.968664197499509605e+00 -9.654758271194930686e+00 -9.144671189459064209e+00 -8.607536589361400203e+00 -8.334580825579232410e+00 -6.235084512484387886e+00 -5.605180055651740822e+00
0.000000000000000000e+00 0.000000000000000000e+00 -8.677799935946277188e+00 -8.033958302688450459e+00 -8.185577882644052394e+00 -8.049140134732477136e+00 -7.537769825815825442e+00 -7.848645547499382147e+00 -6.958613601527142478e+00 -7.242422625628673671e+00 -7.780248146144293386e+00 -8.056048794630385146e+00 -8.191559809823393934e+00 -8.102545284053565666e+00 -1.044341347817069732e+01 -1.348725048097083246e+01 -1.326454060660126899e+01 -1.149382087945163100e+01 -8.666435310661421809e+00 -8.834576134171657102e+00 -8.316353512842415086e+00 -7.660905926614709038e+00 -6.614698938773188708e+00 -4.072517116415581562e+00 -7.767195628664591567e+00 -4.621202540773508005e+00 -4.390566922862457311e+00 -4.316707064790294091e+00 -4.271168161110684203e+00 -4.282033712818902771e+00 -4.953157208481046681e+00 -5.897777433558304416e+00 -7.645897223123604647e+00 -1.030059434873125568e+01 -1.259631987343955295e+01 -1.508108277132229702e+01 -1.666847267572652314e+01 -1.670776523086101051e+01 -1.626416505871881668e+01 -1.554999014151709957e+01 -1.557151252653426710e+01 -1.518222870945834480e+01 -1.441190361485735849e+01 -1.383540445992008827e+01 -1.303812055836666417e+01 -1.274041048171119073e+01 -1.251835353981174492e+01 -1.185958432125968898e+01 -1.127999999999999758e+01 -1.093546574803567673e+01 -1.066999999999999993e+01 -1.066999999999999815e+01 -9.988266496095452140e+00 -7.574141297302070086e+00 -4.912890728071390711e+00 -4.463132964709025430e+00 -3.945346457888788017e+00 -3.660000000000000142e+00 -3.660000000000000142e+00 -9.230416610533254129e+00 -1.301448450481074737e+01 -1.311831648967620012e+01 -1.250344558963027985e+01 -5.693964885376837870e+00 -7.362375137123808422e+00 -6.188422971096789738e+00 -5.286253953399399741e+00 -5.893295485949975543e+00 -6.726231915476748924e+00 -7.023209161769445430e+00 -7.075115611085683653e+00 -7.127022060401920101e+00 -8.740447618780901706e+00 -8.020757080668017736e+00 -7.888899207203830422e+00 -7.004061081006786260e+00 -7.772934500212261177e+00 -4.378920743489831402e+00
